num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
24,4096,960,120,1024,256,0.014336
25,4096,960,120,1024,256,0.014336
26,4096,960,120,1024,256,0.013792
27,4096,960,120,1024,256,0.014336
28,4096,960,120,1024,256,0.01408
29,4096,960,120,1024,256,0.013056
30,4096,960,120,1024,256,0.015392
31,4096,960,120,1024,256,0.012
32,4096,960,120,1024,256,0.01456
1,4096,960,120,1024,512,0.012288
2,4096,960,120,1024,512,0.014016
3,4096,960,120,1024,512,0.014144
4,4096,960,120,1024,512,0.014368
5,4096,960,120,1024,512,0.008192
6,4096,960,120,1024,512,0.013856
7,4096,960,120,1024,512,0.009568
8,4096,960,120,1024,512,0.010848
9,4096,960,120,1024,512,0.013664
10,4096,960,120,1024,512,0.013248
11,4096,960,120,1024,512,0.012288
12,4096,960,120,1024,512,0.01392
13,4096,960,120,1024,512,0.014624
14,4096,960,120,1024,512,0.014336
15,4096,960,120,1024,512,0.014336
16,4096,960,120,1024,512,0.013856
17,4096,960,120,1024,512,0.011008
18,4096,960,120,1024,512,0.015808
19,4096,960,120,1024,512,0.010272
20,4096,960,120,1024,512,0.014752
21,4096,960,120,1024,512,0.014336
22,4096,960,120,1024,512,0.014432
23,4096,960,120,1024,512,0.01024
24,4096,960,120,1024,512,0.014528
25,4096,960,120,1024,512,0.010784
26,4096,960,120,1024,512,0.014336
27,4096,960,120,1024,512,0.00928
28,4096,960,120,1024,512,0.014336
29,4096,960,120,1024,512,0.011808
30,4096,960,120,1024,512,0.01392
31,4096,960,120,1024,512,0.014528
32,4096,960,120,1024,512,0.010528
1,4096,960,120,1024,1024,0.010496
2,4096,960,120,1024,1024,0.014336
3,4096,960,120,1024,1024,0.012832
4,4096,960,120,1024,1024,0.01024
5,4096,960,120,1024,1024,0.013984
6,4096,960,120,1024,1024,0.013664
7,4096,960,120,1024,1024,0.01152
8,4096,960,120,1024,1024,0.011552
9,4096,960,120,1024,1024,0.010432
10,4096,960,120,1024,1024,0.01024
11,4096,960,120,1024,1024,0.013984
12,4096,960,120,1024,1024,0.013824
13,4096,960,120,1024,1024,0.012736
14,4096,960,120,1024,1024,0.008576
15,4096,960,120,1024,1024,0.014336
16,4096,960,120,1024,1024,0.014304
17,4096,960,120,1024,1024,0.010464
18,4096,960,120,1024,1024,0.014336
19,4096,960,120,1024,1024,0.014016
20,4096,960,120,1024,1024,0.01024
21,4096,960,120,1024,1024,0.014048
22,4096,960,120,1024,1024,0.014688
23,4096,960,120,1024,1024,0.014336
24,4096,960,120,1024,1024,0.013952
25,4096,960,120,1024,1024,0.008448
26,4096,960,120,1024,1024,0.010368
27,4096,960,120,1024,1024,0.01024
28,4096,960,120,1024,1024,0.014336
29,4096,960,120,1024,1024,0.012064
30,4096,960,120,1024,1024,0.01376
31,4096,960,120,1024,1024,0.008544
32,4096,960,120,1024,1024,0.01424
1,4096,960,240,32,32,2634.66
2,4096,960,240,32,32,2564.59
3,4096,960,240,32,32,2564.55
4,4096,960,240,32,32,2565.09
5,4096,960,240,32,32,2564.68
6,4096,960,240,32,32,2565.09
7,4096,960,240,32,32,2564.76
8,4096,960,240,32,32,2564.55
9,4096,960,240,32,32,2564.62
10,4096,960,240,32,32,2565.72
11,4096,960,240,32,32,2564.77
12,4096,960,240,32,32,2565.02
13,4096,960,240,32,32,2564.64
14,4096,960,240,32,32,2564.76
15,4096,960,240,32,32,2564.83
16,4096,960,240,32,32,2564.48
17,4096,960,240,32,32,2564.69
18,4096,960,240,32,32,2565.05
19,4096,960,240,32,32,2564.34
20,4096,960,240,32,32,2564.73
21,4096,960,240,32,32,2564.63
22,4096,960,240,32,32,2564.79
23,4096,960,240,32,32,2565.25
24,4096,960,240,32,32,2565.25
25,4096,960,240,32,32,2565.46
26,4096,960,240,32,32,2564.43
27,4096,960,240,32,32,2564.54
28,4096,960,240,32,32,2564.71
29,4096,960,240,32,32,2564.58
30,4096,960,240,32,32,2564.36
31,4096,960,240,32,32,2564.85
32,4096,960,240,32,32,2564.56
1,4096,960,240,32,64,0.012288
2,4096,960,240,32,64,0.012288
3,4096,960,240,32,64,0.012288
4,4096,960,240,32,64,0.012864
5,4096,960,240,32,64,0.014144
6,4096,960,240,32,64,0.011104
7,4096,960,240,32,64,0.012288
8,4096,960,240,32,64,0.010304
9,4096,960,240,32,64,0.014368
10,4096,960,240,32,64,0.01472
11,4096,960,240,32,64,0.014592
12,4096,960,240,32,64,0.01232
13,4096,960,240,32,64,0.01408
14,4096,960,240,32,64,0.012288
15,4096,960,240,32,64,0.013248
16,4096,960,240,32,64,0.012864
17,4096,960,240,32,64,0.015392
18,4096,960,240,32,64,0.012288
19,4096,960,240,32,64,0.014432
20,4096,960,240,32,64,0.014336
21,4096,960,240,32,64,0.015424
22,4096,960,240,32,64,0.013856
23,4096,960,240,32,64,0.014144
24,4096,960,240,32,64,0.0144
25,4096,960,240,32,64,0.01392
26,4096,960,240,32,64,0.013792
27,4096,960,240,32,64,0.012288
28,4096,960,240,32,64,0.013248
29,4096,960,240,32,64,0.01056
30,4096,960,240,32,64,0.014336
31,4096,960,240,32,64,0.014176
32,4096,960,240,32,64,0.01376
1,4096,960,240,32,128,0.014336
2,4096,960,240,32,128,0.014208
3,4096,960,240,32,128,0.014176
4,4096,960,240,32,128,0.014112
5,4096,960,240,32,128,0.014336
6,4096,960,240,32,128,0.014336
7,4096,960,240,32,128,0.012928
8,4096,960,240,32,128,0.013216
9,4096,960,240,32,128,0.012288
10,4096,960,240,32,128,0.013952
11,4096,960,240,32,128,0.012736
12,4096,960,240,32,128,0.013696
13,4096,960,240,32,128,0.014048
14,4096,960,240,32,128,0.01408
15,4096,960,240,32,128,0.013184
16,4096,960,240,32,128,0.011776
17,4096,960,240,32,128,0.012896
18,4096,960,240,32,128,0.012928
19,4096,960,240,32,128,0.013152
20,4096,960,240,32,128,0.010624
21,4096,960,240,32,128,0.01392
22,4096,960,240,32,128,0.01104
23,4096,960,240,32,128,0.014336
24,4096,960,240,32,128,0.013984
25,4096,960,240,32,128,0.011456
26,4096,960,240,32,128,0.014336
27,4096,960,240,32,128,0.013984
28,4096,960,240,32,128,0.014336
29,4096,960,240,32,128,0.013312
30,4096,960,240,32,128,0.011648
31,4096,960,240,32,128,0.014336
32,4096,960,240,32,128,0.010496
1,4096,960,240,32,256,0.014368
2,4096,960,240,32,256,0.013024
3,4096,960,240,32,256,0.01392
4,4096,960,240,32,256,0.010848
5,4096,960,240,32,256,0.010688
6,4096,960,240,32,256,0.010432
7,4096,960,240,32,256,0.012704
8,4096,960,240,32,256,0.01328
9,4096,960,240,32,256,0.014336
10,4096,960,240,32,256,0.014048
11,4096,960,240,32,256,0.014272
12,4096,960,240,32,256,0.01024
13,4096,960,240,32,256,0.01392
14,4096,960,240,32,256,0.01024
15,4096,960,240,32,256,0.014336
16,4096,960,240,32,256,0.010496
17,4096,960,240,32,256,0.010496
18,4096,960,240,32,256,0.013952
19,4096,960,240,32,256,0.014336
20,4096,960,240,32,256,0.014336
21,4096,960,240,32,256,0.010144
22,4096,960,240,32,256,0.016384
23,4096,960,240,32,256,0.013024
24,4096,960,240,32,256,0.010496
25,4096,960,240,32,256,0.014336
26,4096,960,240,32,256,0.009536
27,4096,960,240,32,256,0.009696
28,4096,960,240,32,256,0.01392
29,4096,960,240,32,256,0.01024
30,4096,960,240,32,256,0.01296
31,4096,960,240,32,256,0.012224
32,4096,960,240,32,256,0.010464
1,4096,960,240,32,512,0.014624
2,4096,960,240,32,512,0.014336
3,4096,960,240,32,512,0.013888
4,4096,960,240,32,512,0.012096
5,4096,960,240,32,512,0.014336
6,4096,960,240,32,512,0.01312
7,4096,960,240,32,512,0.016384
8,4096,960,240,32,512,0.013056
9,4096,960,240,32,512,0.013952
10,4096,960,240,32,512,0.012128
11,4096,960,240,32,512,0.01584
12,4096,960,240,32,512,0.014336
13,4096,960,240,32,512,0.01152
14,4096,960,240,32,512,0.012992
15,4096,960,240,32,512,0.014336
16,4096,960,240,32,512,0.014784
17,4096,960,240,32,512,0.01024
18,4096,960,240,32,512,0.014272
19,4096,960,240,32,512,0.010816
20,4096,960,240,32,512,0.013664
21,4096,960,240,32,512,0.01296
22,4096,960,240,32,512,0.014336
23,4096,960,240,32,512,0.014336
24,4096,960,240,32,512,0.009824
25,4096,960,240,32,512,0.01024
26,4096,960,240,32,512,0.014528
27,4096,960,240,32,512,0.014336
28,4096,960,240,32,512,0.013888
29,4096,960,240,32,512,0.013152
30,4096,960,240,32,512,0.014336
31,4096,960,240,32,512,0.008576
32,4096,960,240,32,512,0.010944
1,4096,960,240,32,1024,0.01024
2,4096,960,240,32,1024,0.014144
3,4096,960,240,32,1024,0.01024
4,4096,960,240,32,1024,0.014464
5,4096,960,240,32,1024,0.010496
6,4096,960,240,32,1024,0.014336
7,4096,960,240,32,1024,0.013952
8,4096,960,240,32,1024,0.014336
9,4096,960,240,32,1024,0.01312
10,4096,960,240,32,1024,0.013824
11,4096,960,240,32,1024,0.012704
12,4096,960,240,32,1024,0.014304
13,4096,960,240,32,1024,0.012064
14,4096,960,240,32,1024,0.014336
15,4096,960,240,32,1024,0.012736
16,4096,960,240,32,1024,0.01056
17,4096,960,240,32,1024,0.0144
18,4096,960,240,32,1024,0.01024
19,4096,960,240,32,1024,0.014336
20,4096,960,240,32,1024,0.014208
21,4096,960,240,32,1024,0.014336
22,4096,960,240,32,1024,0.010784
23,4096,960,240,32,1024,0.013792
24,4096,960,240,32,1024,0.010752
25,4096,960,240,32,1024,0.012928
26,4096,960,240,32,1024,0.012288
27,4096,960,240,32,1024,0.012416
28,4096,960,240,32,1024,0.009888
29,4096,960,240,32,1024,0.012864
30,4096,960,240,32,1024,0.013984
31,4096,960,240,32,1024,0.013248
32,4096,960,240,32,1024,0.011008
1,4096,960,240,64,32,0.012448
2,4096,960,240,64,32,0.010336
3,4096,960,240,64,32,0.013792
4,4096,960,240,64,32,0.014176
5,4096,960,240,64,32,0.01024
6,4096,960,240,64,32,0.011328
7,4096,960,240,64,32,0.011904
8,4096,960,240,64,32,0.011008
9,4096,960,240,64,32,0.014336
10,4096,960,240,64,32,0.01328
11,4096,960,240,64,32,0.012288
12,4096,960,240,64,32,0.011552
13,4096,960,240,64,32,0.012
14,4096,960,240,64,32,0.010496
15,4096,960,240,64,32,0.014336
16,4096,960,240,64,32,0.01024
17,4096,960,240,64,32,0.013024
18,4096,960,240,64,32,0.014144
19,4096,960,240,64,32,0.011168
20,4096,960,240,64,32,0.011552
21,4096,960,240,64,32,0.013984
22,4096,960,240,64,32,0.014336
23,4096,960,240,64,32,0.014496
24,4096,960,240,64,32,0.0104
25,4096,960,240,64,32,0.014336
26,4096,960,240,64,32,0.013568
27,4096,960,240,64,32,0.01184
28,4096,960,240,64,32,0.013728
29,4096,960,240,64,32,0.011456
30,4096,960,240,64,32,0.012288
31,4096,960,240,64,32,0.011616
32,4096,960,240,64,32,0.016064
1,4096,960,240,64,64,0.01536
2,4096,960,240,64,64,0.009024
3,4096,960,240,64,64,0.010976
4,4096,960,240,64,64,0.010656
5,4096,960,240,64,64,0.014272
6,4096,960,240,64,64,0.013856
7,4096,960,240,64,64,0.014336
8,4096,960,240,64,64,0.013216
9,4096,960,240,64,64,0.01056
10,4096,960,240,64,64,0.014272
11,4096,960,240,64,64,0.014368
12,4096,960,240,64,64,0.01024
13,4096,960,240,64,64,0.01024
14,4096,960,240,64,64,0.014336
15,4096,960,240,64,64,0.014336
16,4096,960,240,64,64,0.014336
17,4096,960,240,64,64,0.012
18,4096,960,240,64,64,0.014336
19,4096,960,240,64,64,0.01168
20,4096,960,240,64,64,0.0136
21,4096,960,240,64,64,0.014272
22,4096,960,240,64,64,0.013568
23,4096,960,240,64,64,0.011616
24,4096,960,240,64,64,0.013792
25,4096,960,240,64,64,0.013952
26,4096,960,240,64,64,0.01024
27,4096,960,240,64,64,0.014048
28,4096,960,240,64,64,0.014336
29,4096,960,240,64,64,0.009216
30,4096,960,240,64,64,0.014624
31,4096,960,240,64,64,0.014112
32,4096,960,240,64,64,0.008928
1,4096,960,240,64,128,0.01248
2,4096,960,240,64,128,0.01392
3,4096,960,240,64,128,0.014464
4,4096,960,240,64,128,0.014336
5,4096,960,240,64,128,0.011904
6,4096,960,240,64,128,0.011968
7,4096,960,240,64,128,0.013248
8,4096,960,240,64,128,0.008864
9,4096,960,240,64,128,0.014336
10,4096,960,240,64,128,0.01024
11,4096,960,240,64,128,0.01024
12,4096,960,240,64,128,0.01168
13,4096,960,240,64,128,0.01024
14,4096,960,240,64,128,0.013728
15,4096,960,240,64,128,0.010592
16,4096,960,240,64,128,0.013952
17,4096,960,240,64,128,0.01184
18,4096,960,240,64,128,0.012864
19,4096,960,240,64,128,0.012992
20,4096,960,240,64,128,0.01264
21,4096,960,240,64,128,0.01232
22,4096,960,240,64,128,0.014336
23,4096,960,240,64,128,0.01392
24,4096,960,240,64,128,0.014336
25,4096,960,240,64,128,0.010688
26,4096,960,240,64,128,0.014432
27,4096,960,240,64,128,0.014048
28,4096,960,240,64,128,0.010944
29,4096,960,240,64,128,0.013376
30,4096,960,240,64,128,0.010848
31,4096,960,240,64,128,0.014336
32,4096,960,240,64,128,0.01088
1,4096,960,240,64,256,0.0144
2,4096,960,240,64,256,0.012288
3,4096,960,240,64,256,0.013152
4,4096,960,240,64,256,0.014176
5,4096,960,240,64,256,0.01232
6,4096,960,240,64,256,0.013504
7,4096,960,240,64,256,0.017568
8,4096,960,240,64,256,0.012288
9,4096,960,240,64,256,0.014336
10,4096,960,240,64,256,0.01424
11,4096,960,240,64,256,0.013856
12,4096,960,240,64,256,0.01312
13,4096,960,240,64,256,0.010464
14,4096,960,240,64,256,0.014048
15,4096,960,240,64,256,0.012288
16,4096,960,240,64,256,0.01424
17,4096,960,240,64,256,0.013792
18,4096,960,240,64,256,0.014336
19,4096,960,240,64,256,0.01024
20,4096,960,240,64,256,0.012896
21,4096,960,240,64,256,0.010912
22,4096,960,240,64,256,0.014336
23,4096,960,240,64,256,0.012288
24,4096,960,240,64,256,0.014432
25,4096,960,240,64,256,0.01024
26,4096,960,240,64,256,0.009792
27,4096,960,240,64,256,0.010304
28,4096,960,240,64,256,0.013504
29,4096,960,240,64,256,0.014048
30,4096,960,240,64,256,0.013984
31,4096,960,240,64,256,0.010336
32,4096,960,240,64,256,0.012224
1,4096,960,240,64,512,0.012288
2,4096,960,240,64,512,0.014336
3,4096,960,240,64,512,0.008928
4,4096,960,240,64,512,0.010432
5,4096,960,240,64,512,0.014336
6,4096,960,240,64,512,0.014144
7,4096,960,240,64,512,0.014336
8,4096,960,240,64,512,0.01024
9,4096,960,240,64,512,0.014368
10,4096,960,240,64,512,0.014336
11,4096,960,240,64,512,0.01024
12,4096,960,240,64,512,0.01392
13,4096,960,240,64,512,0.014336
14,4096,960,240,64,512,0.013952
15,4096,960,240,64,512,0.014336
16,4096,960,240,64,512,0.014336
17,4096,960,240,64,512,0.011136
18,4096,960,240,64,512,0.015712
19,4096,960,240,64,512,0.013312
20,4096,960,240,64,512,0.014336
21,4096,960,240,64,512,0.01424
22,4096,960,240,64,512,0.011968
23,4096,960,240,64,512,0.014464
24,4096,960,240,64,512,0.014336
25,4096,960,240,64,512,0.012288
26,4096,960,240,64,512,0.010304
27,4096,960,240,64,512,0.014336
28,4096,960,240,64,512,0.014016
29,4096,960,240,64,512,0.010688
30,4096,960,240,64,512,0.010592
31,4096,960,240,64,512,0.011712
32,4096,960,240,64,512,0.013024
1,4096,960,240,64,1024,0.014336
2,4096,960,240,64,1024,0.013888
3,4096,960,240,64,1024,0.010112
4,4096,960,240,64,1024,0.014336
5,4096,960,240,64,1024,0.010592
6,4096,960,240,64,1024,0.010528
7,4096,960,240,64,1024,0.01024
8,4096,960,240,64,1024,0.01392
9,4096,960,240,64,1024,0.011584
10,4096,960,240,64,1024,0.010976
11,4096,960,240,64,1024,0.012768
12,4096,960,240,64,1024,0.012864
13,4096,960,240,64,1024,0.014112
14,4096,960,240,64,1024,0.011616
15,4096,960,240,64,1024,0.014144
16,4096,960,240,64,1024,0.012288
17,4096,960,240,64,1024,0.01376
18,4096,960,240,64,1024,0.014144
19,4096,960,240,64,1024,0.011968
20,4096,960,240,64,1024,0.01328
21,4096,960,240,64,1024,0.013536
22,4096,960,240,64,1024,0.014336
23,4096,960,240,64,1024,0.01424
24,4096,960,240,64,1024,0.01408
25,4096,960,240,64,1024,0.014336
26,4096,960,240,64,1024,0.013952
27,4096,960,240,64,1024,0.014336
28,4096,960,240,64,1024,0.013664
29,4096,960,240,64,1024,0.010592
30,4096,960,240,64,1024,0.014336
31,4096,960,240,64,1024,0.010624
32,4096,960,240,64,1024,0.01088
1,4096,960,240,128,32,0.013184
2,4096,960,240,128,32,0.011168
3,4096,960,240,128,32,0.009376
4,4096,960,240,128,32,0.013728
5,4096,960,240,128,32,0.01024
6,4096,960,240,128,32,0.011008
7,4096,960,240,128,32,0.014336
8,4096,960,240,128,32,0.010592
9,4096,960,240,128,32,0.014336
10,4096,960,240,128,32,0.012
11,4096,960,240,128,32,0.0112
12,4096,960,240,128,32,0.010752
13,4096,960,240,128,32,0.013888
14,4096,960,240,128,32,0.01408
15,4096,960,240,128,32,0.010272
16,4096,960,240,128,32,0.010528
17,4096,960,240,128,32,0.013888
18,4096,960,240,128,32,0.013888
19,4096,960,240,128,32,0.014848
20,4096,960,240,128,32,0.01024
21,4096,960,240,128,32,0.014336
22,4096,960,240,128,32,0.013856
23,4096,960,240,128,32,0.0112
24,4096,960,240,128,32,0.012992
25,4096,960,240,128,32,0.011168
26,4096,960,240,128,32,0.013856
27,4096,960,240,128,32,0.01104
28,4096,960,240,128,32,0.014336
29,4096,960,240,128,32,0.013632
30,4096,960,240,128,32,0.011328
31,4096,960,240,128,32,0.01168
32,4096,960,240,128,32,0.01024
1,4096,960,240,128,64,0.014336
2,4096,960,240,128,64,0.012256
3,4096,960,240,128,64,0.013792
4,4096,960,240,128,64,0.013632
5,4096,960,240,128,64,0.013248
6,4096,960,240,128,64,0.010592
7,4096,960,240,128,64,0.01296
8,4096,960,240,128,64,0.013152
9,4096,960,240,128,64,0.010336
10,4096,960,240,128,64,0.014304
11,4096,960,240,128,64,0.011552
12,4096,960,240,128,64,0.014336
13,4096,960,240,128,64,0.014336
14,4096,960,240,128,64,0.010368
15,4096,960,240,128,64,0.011648
16,4096,960,240,128,64,0.01024
17,4096,960,240,128,64,0.012832
18,4096,960,240,128,64,0.012704
19,4096,960,240,128,64,0.01088
20,4096,960,240,128,64,0.014336
21,4096,960,240,128,64,0.01296
22,4096,960,240,128,64,0.01296
23,4096,960,240,128,64,0.012896
24,4096,960,240,128,64,0.008992
25,4096,960,240,128,64,0.010688
26,4096,960,240,128,64,0.012288
27,4096,960,240,128,64,0.014336
28,4096,960,240,128,64,0.01104
29,4096,960,240,128,64,0.012288
30,4096,960,240,128,64,0.0128
31,4096,960,240,128,64,0.013824
32,4096,960,240,128,64,0.01408
1,4096,960,240,128,128,0.013024
2,4096,960,240,128,128,0.011424
3,4096,960,240,128,128,0.014336
4,4096,960,240,128,128,0.01136
5,4096,960,240,128,128,0.014336
6,4096,960,240,128,128,0.01024
7,4096,960,240,128,128,0.014336
8,4096,960,240,128,128,0.012768
9,4096,960,240,128,128,0.010528
10,4096,960,240,128,128,0.01072
11,4096,960,240,128,128,0.013984
12,4096,960,240,128,128,0.013952
13,4096,960,240,128,128,0.014336
14,4096,960,240,128,128,0.011904
15,4096,960,240,128,128,0.010112
16,4096,960,240,128,128,0.01312
17,4096,960,240,128,128,0.014304
18,4096,960,240,128,128,0.010592
19,4096,960,240,128,128,0.0136
20,4096,960,240,128,128,0.010752
21,4096,960,240,128,128,0.0104
22,4096,960,240,128,128,0.011264
23,4096,960,240,128,128,0.011392
24,4096,960,240,128,128,0.011808
25,4096,960,240,128,128,0.013696
26,4096,960,240,128,128,0.012416
27,4096,960,240,128,128,0.008704
28,4096,960,240,128,128,0.014432
29,4096,960,240,128,128,0.014336
30,4096,960,240,128,128,0.014336
31,4096,960,240,128,128,0.012096
32,4096,960,240,128,128,0.012096
1,4096,960,240,128,256,0.014336
2,4096,960,240,128,256,0.010336
3,4096,960,240,128,256,0.01392
4,4096,960,240,128,256,0.010784
5,4096,960,240,128,256,0.014592
6,4096,960,240,128,256,0.014336
7,4096,960,240,128,256,0.009696
8,4096,960,240,128,256,0.014336
9,4096,960,240,128,256,0.014336
10,4096,960,240,128,256,0.014336
11,4096,960,240,128,256,0.010528
12,4096,960,240,128,256,0.01024
13,4096,960,240,128,256,0.01024
14,4096,960,240,128,256,0.014336
15,4096,960,240,128,256,0.013824
16,4096,960,240,128,256,0.014144
17,4096,960,240,128,256,0.009056
18,4096,960,240,128,256,0.012256
19,4096,960,240,128,256,0.012288
20,4096,960,240,128,256,0.013952
21,4096,960,240,128,256,0.014336
22,4096,960,240,128,256,0.014272
23,4096,960,240,128,256,0.011648
24,4096,960,240,128,256,0.009312
25,4096,960,240,128,256,0.010176
26,4096,960,240,128,256,0.013952
27,4096,960,240,128,256,0.013952
28,4096,960,240,128,256,0.008512
29,4096,960,240,128,256,0.014304
30,4096,960,240,128,256,0.010752
31,4096,960,240,128,256,0.01088
32,4096,960,240,128,256,0.008832
1,4096,960,240,128,512,0.014336
2,4096,960,240,128,512,0.013248
3,4096,960,240,128,512,0.01328
4,4096,960,240,128,512,0.01024
5,4096,960,240,128,512,0.014048
6,4096,960,240,128,512,0.014336
7,4096,960,240,128,512,0.012768
8,4096,960,240,128,512,0.014144
9,4096,960,240,128,512,0.01376
10,4096,960,240,128,512,0.010944
11,4096,960,240,128,512,0.014048
12,4096,960,240,128,512,0.01056
13,4096,960,240,128,512,0.015808
14,4096,960,240,128,512,0.01296
15,4096,960,240,128,512,0.014336
16,4096,960,240,128,512,0.013792
17,4096,960,240,128,512,0.010368
18,4096,960,240,128,512,0.014304
19,4096,960,240,128,512,0.010688
20,4096,960,240,128,512,0.01312
21,4096,960,240,128,512,0.014016
22,4096,960,240,128,512,0.010336
23,4096,960,240,128,512,0.014336
24,4096,960,240,128,512,0.014112
25,4096,960,240,128,512,0.014144
26,4096,960,240,128,512,0.010336
27,4096,960,240,128,512,0.01216
28,4096,960,240,128,512,0.014336
29,4096,960,240,128,512,0.014176
30,4096,960,240,128,512,0.011904
31,4096,960,240,128,512,0.01024
32,4096,960,240,128,512,0.010272
1,4096,960,240,128,1024,0.014304
2,4096,960,240,128,1024,0.014336
3,4096,960,240,128,1024,0.01408
4,4096,960,240,128,1024,0.0136
5,4096,960,240,128,1024,0.014336
6,4096,960,240,128,1024,0.012864
7,4096,960,240,128,1024,0.010688
8,4096,960,240,128,1024,0.014336
9,4096,960,240,128,1024,0.014304
10,4096,960,240,128,1024,0.008544
11,4096,960,240,128,1024,0.010976
12,4096,960,240,128,1024,0.009792
13,4096,960,240,128,1024,0.014336
14,4096,960,240,128,1024,0.012672
15,4096,960,240,128,1024,0.014336
16,4096,960,240,128,1024,0.01024
17,4096,960,240,128,1024,0.014336
18,4096,960,240,128,1024,0.013216
19,4096,960,240,128,1024,0.010688
20,4096,960,240,128,1024,0.014336
21,4096,960,240,128,1024,0.014336
22,4096,960,240,128,1024,0.01312
23,4096,960,240,128,1024,0.014304
24,4096,960,240,128,1024,0.013888
25,4096,960,240,128,1024,0.014336
26,4096,960,240,128,1024,0.013888
27,4096,960,240,128,1024,0.011712
28,4096,960,240,128,1024,0.013216
29,4096,960,240,128,1024,0.0144
30,4096,960,240,128,1024,0.01024
31,4096,960,240,128,1024,0.014336
32,4096,960,240,128,1024,0.012288
1,4096,960,240,256,32,0.013856
2,4096,960,240,256,32,0.014336
3,4096,960,240,256,32,0.01168
4,4096,960,240,256,32,0.014336
5,4096,960,240,256,32,0.010592
6,4096,960,240,256,32,0.014336
7,4096,960,240,256,32,0.01328
8,4096,960,240,256,32,0.014336
9,4096,960,240,256,32,0.014336
10,4096,960,240,256,32,0.013888
11,4096,960,240,256,32,0.012896
12,4096,960,240,256,32,0.010112
13,4096,960,240,256,32,0.010528
14,4096,960,240,256,32,0.012288
15,4096,960,240,256,32,0.014336
16,4096,960,240,256,32,0.014144
17,4096,960,240,256,32,0.0128
18,4096,960,240,256,32,0.012288
19,4096,960,240,256,32,0.014336
20,4096,960,240,256,32,0.011424
21,4096,960,240,256,32,0.014336
22,4096,960,240,256,32,0.012992
23,4096,960,240,256,32,0.013696
24,4096,960,240,256,32,0.013248
25,4096,960,240,256,32,0.010816
26,4096,960,240,256,32,0.010304
27,4096,960,240,256,32,0.014272
28,4096,960,240,256,32,0.014176
29,4096,960,240,256,32,0.009696
30,4096,960,240,256,32,0.013152
31,4096,960,240,256,32,0.009088
32,4096,960,240,256,32,0.013888
1,4096,960,240,256,64,0.013856
2,4096,960,240,256,64,0.008448
3,4096,960,240,256,64,0.012928
4,4096,960,240,256,64,0.01024
5,4096,960,240,256,64,0.009664
6,4096,960,240,256,64,0.014336
7,4096,960,240,256,64,0.014336
8,4096,960,240,256,64,0.013152
9,4096,960,240,256,64,0.013472
10,4096,960,240,256,64,0.014304
11,4096,960,240,256,64,0.014336
12,4096,960,240,256,64,0.01408
13,4096,960,240,256,64,0.009728
14,4096,960,240,256,64,0.012288
15,4096,960,240,256,64,0.010592
16,4096,960,240,256,64,0.01024
17,4096,960,240,256,64,0.0128
18,4096,960,240,256,64,0.015616
19,4096,960,240,256,64,0.01104
20,4096,960,240,256,64,0.011808
21,4096,960,240,256,64,0.01104
22,4096,960,240,256,64,0.014336
23,4096,960,240,256,64,0.009184
24,4096,960,240,256,64,0.014336
25,4096,960,240,256,64,0.012256
26,4096,960,240,256,64,0.016384
27,4096,960,240,256,64,0.008512
28,4096,960,240,256,64,0.01024
29,4096,960,240,256,64,0.014144
30,4096,960,240,256,64,0.014272
31,4096,960,240,256,64,0.014336
32,4096,960,240,256,64,0.014144
1,4096,960,240,256,128,0.012288
2,4096,960,240,256,128,0.014304
3,4096,960,240,256,128,0.013632
4,4096,960,240,256,128,0.009792
5,4096,960,240,256,128,0.014336
6,4096,960,240,256,128,0.012288
7,4096,960,240,256,128,0.012288
8,4096,960,240,256,128,0.01056
9,4096,960,240,256,128,0.014336
10,4096,960,240,256,128,0.014272
11,4096,960,240,256,128,0.01408
12,4096,960,240,256,128,0.01408
13,4096,960,240,256,128,0.014944
14,4096,960,240,256,128,0.014336
15,4096,960,240,256,128,0.00912
16,4096,960,240,256,128,0.011904
17,4096,960,240,256,128,0.0128
18,4096,960,240,256,128,0.011232
19,4096,960,240,256,128,0.013728
20,4096,960,240,256,128,0.012864
21,4096,960,240,256,128,0.011168
22,4096,960,240,256,128,0.014144
23,4096,960,240,256,128,0.013984
24,4096,960,240,256,128,0.013824
25,4096,960,240,256,128,0.01296
26,4096,960,240,256,128,0.010048
27,4096,960,240,256,128,0.01184
28,4096,960,240,256,128,0.014016
29,4096,960,240,256,128,0.014336
30,4096,960,240,256,128,0.01024
31,4096,960,240,256,128,0.011008
32,4096,960,240,256,128,0.013056
1,4096,960,240,256,256,0.014336
2,4096,960,240,256,256,0.012288
3,4096,960,240,256,256,0.014336
4,4096,960,240,256,256,0.008992
5,4096,960,240,256,256,0.013248
6,4096,960,240,256,256,0.01024
7,4096,960,240,256,256,0.014336
8,4096,960,240,256,256,0.012128
9,4096,960,240,256,256,0.013216
10,4096,960,240,256,256,0.008896
11,4096,960,240,256,256,0.01024
12,4096,960,240,256,256,0.01152
13,4096,960,240,256,256,0.010336
14,4096,960,240,256,256,0.011616
15,4096,960,240,256,256,0.01024
16,4096,960,240,256,256,0.014336
17,4096,960,240,256,256,0.009984
18,4096,960,240,256,256,0.01424
19,4096,960,240,256,256,0.013952
