num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
8,1024,480,960,32,32,47.9601
9,1024,480,960,32,32,43.113
10,1024,480,960,32,32,43.0876
11,1024,480,960,32,32,43.0901
12,1024,480,960,32,32,43.1019
13,1024,480,960,32,32,43.1156
14,1024,480,960,32,32,43.1147
15,1024,480,960,32,32,43.0578
16,1024,480,960,32,32,43.0677
17,1024,480,960,32,32,44.3291
18,1024,480,960,32,32,43.108
19,1024,480,960,32,32,43.1264
20,1024,480,960,32,32,43.118
21,1024,480,960,32,32,43.0712
22,1024,480,960,32,32,43.4809
23,1024,480,960,32,32,43.1256
24,1024,480,960,32,32,43.0617
25,1024,480,960,32,32,43.1022
26,1024,480,960,32,32,43.0643
27,1024,480,960,32,32,43.0758
28,1024,480,960,32,32,43.0923
29,1024,480,960,32,32,43.1043
30,1024,480,960,32,32,43.0653
31,1024,480,960,32,32,44.5644
32,1024,480,960,32,32,43.0618
1,1024,480,960,32,64,0.013312
2,1024,480,960,32,64,0.011584
3,1024,480,960,32,64,0.012288
4,1024,480,960,32,64,0.012288
5,1024,480,960,32,64,0.011136
6,1024,480,960,32,64,0.01184
7,1024,480,960,32,64,0.01184
8,1024,480,960,32,64,0.011904
9,1024,480,960,32,64,0.012288
10,1024,480,960,32,64,0.010784
11,1024,480,960,32,64,0.01216
12,1024,480,960,32,64,0.012288
13,1024,480,960,32,64,0.012288
14,1024,480,960,32,64,0.01216
15,1024,480,960,32,64,0.01168
16,1024,480,960,32,64,0.011744
17,1024,480,960,32,64,0.01232
18,1024,480,960,32,64,0.01024
19,1024,480,960,32,64,0.010272
20,1024,480,960,32,64,0.009632
21,1024,480,960,32,64,0.011328
22,1024,480,960,32,64,0.01024
23,1024,480,960,32,64,0.01024
24,1024,480,960,32,64,0.011328
25,1024,480,960,32,64,0.009952
26,1024,480,960,32,64,0.011936
27,1024,480,960,32,64,0.011776
28,1024,480,960,32,64,0.011808
29,1024,480,960,32,64,0.010432
30,1024,480,960,32,64,0.011392
31,1024,480,960,32,64,0.01088
32,1024,480,960,32,64,0.011968
1,1024,480,960,32,128,0.011168
2,1024,480,960,32,128,0.006144
3,1024,480,960,32,128,0.010912
4,1024,480,960,32,128,0.008992
5,1024,480,960,32,128,0.01008
6,1024,480,960,32,128,0.010848
7,1024,480,960,32,128,0.0104
8,1024,480,960,32,128,0.011776
9,1024,480,960,32,128,0.01184
10,1024,480,960,32,128,0.010912
11,1024,480,960,32,128,0.01024
12,1024,480,960,32,128,0.009824
13,1024,480,960,32,128,0.01072
14,1024,480,960,32,128,0.010592
15,1024,480,960,32,128,0.011648
16,1024,480,960,32,128,0.012288
17,1024,480,960,32,128,0.01168
18,1024,480,960,32,128,0.01072
19,1024,480,960,32,128,0.01024
20,1024,480,960,32,128,0.012416
21,1024,480,960,32,128,0.011808
22,1024,480,960,32,128,0.00896
23,1024,480,960,32,128,0.012192
24,1024,480,960,32,128,0.010464
25,1024,480,960,32,128,0.011776
26,1024,480,960,32,128,0.01024
27,1024,480,960,32,128,0.010272
28,1024,480,960,32,128,0.01088
29,1024,480,960,32,128,0.008832
30,1024,480,960,32,128,0.01088
31,1024,480,960,32,128,0.00976
32,1024,480,960,32,128,0.010624
1,1024,480,960,32,256,0.01152
2,1024,480,960,32,256,0.011456
3,1024,480,960,32,256,0.009856
4,1024,480,960,32,256,0.00928
5,1024,480,960,32,256,0.010592
6,1024,480,960,32,256,0.010944
7,1024,480,960,32,256,0.012288
8,1024,480,960,32,256,0.009984
9,1024,480,960,32,256,0.00912
10,1024,480,960,32,256,0.010368
11,1024,480,960,32,256,0.010816
12,1024,480,960,32,256,0.012288
13,1024,480,960,32,256,0.01024
14,1024,480,960,32,256,0.011296
15,1024,480,960,32,256,0.011584
16,1024,480,960,32,256,0.011552
17,1024,480,960,32,256,0.012032
18,1024,480,960,32,256,0.01056
19,1024,480,960,32,256,0.010304
20,1024,480,960,32,256,0.011808
21,1024,480,960,32,256,0.012288
22,1024,480,960,32,256,0.010336
23,1024,480,960,32,256,0.01024
24,1024,480,960,32,256,0.011872
25,1024,480,960,32,256,0.012288
26,1024,480,960,32,256,0.010592
27,1024,480,960,32,256,0.010624
28,1024,480,960,32,256,0.010144
29,1024,480,960,32,256,0.011008
30,1024,480,960,32,256,0.01056
31,1024,480,960,32,256,0.01024
32,1024,480,960,32,256,0.01024
1,1024,480,960,32,512,0.012064
2,1024,480,960,32,512,0.011776
3,1024,480,960,32,512,0.012224
4,1024,480,960,32,512,0.00896
5,1024,480,960,32,512,0.008928
6,1024,480,960,32,512,0.008768
7,1024,480,960,32,512,0.01152
8,1024,480,960,32,512,0.012288
9,1024,480,960,32,512,0.011808
10,1024,480,960,32,512,0.009248
11,1024,480,960,32,512,0.01024
12,1024,480,960,32,512,0.008224
13,1024,480,960,32,512,0.010944
14,1024,480,960,32,512,0.010048
15,1024,480,960,32,512,0.006144
16,1024,480,960,32,512,0.009408
17,1024,480,960,32,512,0.010912
18,1024,480,960,32,512,0.010912
19,1024,480,960,32,512,0.010944
20,1024,480,960,32,512,0.009088
21,1024,480,960,32,512,0.009632
22,1024,480,960,32,512,0.012288
23,1024,480,960,32,512,0.01168
24,1024,480,960,32,512,0.011552
25,1024,480,960,32,512,0.012064
26,1024,480,960,32,512,0.01184
27,1024,480,960,32,512,0.010368
28,1024,480,960,32,512,0.011776
29,1024,480,960,32,512,0.008544
30,1024,480,960,32,512,0.012288
31,1024,480,960,32,512,0.010144
32,1024,480,960,32,512,0.011648
1,1024,480,960,32,1024,0.0104
2,1024,480,960,32,1024,0.011584
3,1024,480,960,32,1024,0.011264
4,1024,480,960,32,1024,0.012096
5,1024,480,960,32,1024,0.01136
6,1024,480,960,32,1024,0.01024
7,1024,480,960,32,1024,0.011776
8,1024,480,960,32,1024,0.012416
9,1024,480,960,32,1024,0.01024
10,1024,480,960,32,1024,0.01024
11,1024,480,960,32,1024,0.01136
12,1024,480,960,32,1024,0.01344
13,1024,480,960,32,1024,0.01088
14,1024,480,960,32,1024,0.010944
15,1024,480,960,32,1024,0.011488
16,1024,480,960,32,1024,0.01024
17,1024,480,960,32,1024,0.01024
18,1024,480,960,32,1024,0.010432
19,1024,480,960,32,1024,0.012288
20,1024,480,960,32,1024,0.01104
21,1024,480,960,32,1024,0.01024
22,1024,480,960,32,1024,0.010656
23,1024,480,960,32,1024,0.010272
24,1024,480,960,32,1024,0.01024
25,1024,480,960,32,1024,0.012288
26,1024,480,960,32,1024,0.01024
27,1024,480,960,32,1024,0.011232
28,1024,480,960,32,1024,0.0104
29,1024,480,960,32,1024,0.011264
30,1024,480,960,32,1024,0.00864
31,1024,480,960,32,1024,0.011744
32,1024,480,960,32,1024,0.010432
1,1024,480,960,64,32,0.01824
2,1024,480,960,64,32,0.011264
3,1024,480,960,64,32,0.01024
4,1024,480,960,64,32,0.009152
5,1024,480,960,64,32,0.010496
6,1024,480,960,64,32,0.010976
7,1024,480,960,64,32,0.01024
8,1024,480,960,64,32,0.012224
9,1024,480,960,64,32,0.010848
10,1024,480,960,64,32,0.011328
11,1024,480,960,64,32,0.010752
12,1024,480,960,64,32,0.010176
13,1024,480,960,64,32,0.011904
14,1024,480,960,64,32,0.008896
15,1024,480,960,64,32,0.011456
16,1024,480,960,64,32,0.01024
17,1024,480,960,64,32,0.01024
18,1024,480,960,64,32,0.01136
19,1024,480,960,64,32,0.010432
20,1024,480,960,64,32,0.010656
21,1024,480,960,64,32,0.01184
22,1024,480,960,64,32,0.01024
23,1024,480,960,64,32,0.012288
24,1024,480,960,64,32,0.009632
25,1024,480,960,64,32,0.010752
26,1024,480,960,64,32,0.010944
27,1024,480,960,64,32,0.011392
28,1024,480,960,64,32,0.010848
29,1024,480,960,64,32,0.011744
30,1024,480,960,64,32,0.010688
31,1024,480,960,64,32,0.01024
32,1024,480,960,64,32,0.011872
1,1024,480,960,64,64,0.010592
2,1024,480,960,64,64,0.011008
3,1024,480,960,64,64,0.008576
4,1024,480,960,64,64,0.01024
5,1024,480,960,64,64,0.010912
6,1024,480,960,64,64,0.009664
7,1024,480,960,64,64,0.011936
8,1024,480,960,64,64,0.008928
9,1024,480,960,64,64,0.01008
10,1024,480,960,64,64,0.00848
11,1024,480,960,64,64,0.012288
12,1024,480,960,64,64,0.011776
13,1024,480,960,64,64,0.012224
14,1024,480,960,64,64,0.009344
15,1024,480,960,64,64,0.010496
16,1024,480,960,64,64,0.0104
17,1024,480,960,64,64,0.008192
18,1024,480,960,64,64,0.01024
19,1024,480,960,64,64,0.011392
20,1024,480,960,64,64,0.011808
21,1024,480,960,64,64,0.012288
22,1024,480,960,64,64,0.011712
23,1024,480,960,64,64,0.010848
24,1024,480,960,64,64,0.011552
25,1024,480,960,64,64,0.012288
26,1024,480,960,64,64,0.011136
27,1024,480,960,64,64,0.010432
28,1024,480,960,64,64,0.011872
29,1024,480,960,64,64,0.010464
30,1024,480,960,64,64,0.011968
31,1024,480,960,64,64,0.011392
32,1024,480,960,64,64,0.011552
1,1024,480,960,64,128,0.01056
2,1024,480,960,64,128,0.011232
3,1024,480,960,64,128,0.012032
4,1024,480,960,64,128,0.009344
5,1024,480,960,64,128,0.011424
6,1024,480,960,64,128,0.01024
7,1024,480,960,64,128,0.01024
8,1024,480,960,64,128,0.012192
9,1024,480,960,64,128,0.009856
10,1024,480,960,64,128,0.010656
11,1024,480,960,64,128,0.011232
12,1024,480,960,64,128,0.011232
13,1024,480,960,64,128,0.011648
14,1024,480,960,64,128,0.01168
15,1024,480,960,64,128,0.010336
16,1024,480,960,64,128,0.011424
17,1024,480,960,64,128,0.010496
18,1024,480,960,64,128,0.011936
19,1024,480,960,64,128,0.011264
20,1024,480,960,64,128,0.01024
21,1024,480,960,64,128,0.008512
22,1024,480,960,64,128,0.011296
23,1024,480,960,64,128,0.010656
24,1024,480,960,64,128,0.01104
25,1024,480,960,64,128,0.012448
26,1024,480,960,64,128,0.010496
27,1024,480,960,64,128,0.009472
28,1024,480,960,64,128,0.010432
29,1024,480,960,64,128,0.01024
30,1024,480,960,64,128,0.01152
31,1024,480,960,64,128,0.012192
32,1024,480,960,64,128,0.010048
1,1024,480,960,64,256,0.011392
2,1024,480,960,64,256,0.010496
3,1024,480,960,64,256,0.011904
4,1024,480,960,64,256,0.009568
5,1024,480,960,64,256,0.010048
6,1024,480,960,64,256,0.01088
7,1024,480,960,64,256,0.010848
8,1024,480,960,64,256,0.010176
9,1024,480,960,64,256,0.01024
10,1024,480,960,64,256,0.010144
11,1024,480,960,64,256,0.02224
12,1024,480,960,64,256,0.011968
13,1024,480,960,64,256,0.012288
14,1024,480,960,64,256,0.010496
15,1024,480,960,64,256,0.010496
16,1024,480,960,64,256,0.011808
17,1024,480,960,64,256,0.012288
18,1024,480,960,64,256,0.0104
19,1024,480,960,64,256,0.01072
20,1024,480,960,64,256,0.01024
21,1024,480,960,64,256,0.01024
22,1024,480,960,64,256,0.010048
23,1024,480,960,64,256,0.009536
24,1024,480,960,64,256,0.01024
25,1024,480,960,64,256,0.010432
26,1024,480,960,64,256,0.01024
27,1024,480,960,64,256,0.008672
28,1024,480,960,64,256,0.01024
29,1024,480,960,64,256,0.01024
30,1024,480,960,64,256,0.010176
31,1024,480,960,64,256,0.00992
32,1024,480,960,64,256,0.012192
1,1024,480,960,64,512,0.00832
2,1024,480,960,64,512,0.01024
3,1024,480,960,64,512,0.011872
4,1024,480,960,64,512,0.01024
5,1024,480,960,64,512,0.01136
6,1024,480,960,64,512,0.011776
7,1024,480,960,64,512,0.010528
8,1024,480,960,64,512,0.009888
9,1024,480,960,64,512,0.011488
10,1024,480,960,64,512,0.012096
11,1024,480,960,64,512,0.011008
12,1024,480,960,64,512,0.011328
13,1024,480,960,64,512,0.011712
14,1024,480,960,64,512,0.009856
15,1024,480,960,64,512,0.010432
16,1024,480,960,64,512,0.01024
17,1024,480,960,64,512,0.009568
18,1024,480,960,64,512,0.011904
19,1024,480,960,64,512,0.01024
20,1024,480,960,64,512,0.011168
21,1024,480,960,64,512,0.011584
22,1024,480,960,64,512,0.011328
23,1024,480,960,64,512,0.01264
24,1024,480,960,64,512,0.011488
25,1024,480,960,64,512,0.012032
26,1024,480,960,64,512,0.010368
27,1024,480,960,64,512,0.010368
28,1024,480,960,64,512,0.01024
29,1024,480,960,64,512,0.012256
30,1024,480,960,64,512,0.01152
31,1024,480,960,64,512,0.010528
32,1024,480,960,64,512,0.01024
1,1024,480,960,64,1024,0.009184
2,1024,480,960,64,1024,0.010464
3,1024,480,960,64,1024,0.010592
4,1024,480,960,64,1024,0.010528
5,1024,480,960,64,1024,0.01024
6,1024,480,960,64,1024,0.011104
7,1024,480,960,64,1024,0.011712
8,1024,480,960,64,1024,0.008576
9,1024,480,960,64,1024,0.011264
10,1024,480,960,64,1024,0.012032
11,1024,480,960,64,1024,0.012288
12,1024,480,960,64,1024,0.011776
13,1024,480,960,64,1024,0.010912
14,1024,480,960,64,1024,0.01024
15,1024,480,960,64,1024,0.01104
16,1024,480,960,64,1024,0.01024
17,1024,480,960,64,1024,0.012352
18,1024,480,960,64,1024,0.011776
19,1024,480,960,64,1024,0.010528
20,1024,480,960,64,1024,0.01024
21,1024,480,960,64,1024,0.00976
22,1024,480,960,64,1024,0.011936
23,1024,480,960,64,1024,0.012288
24,1024,480,960,64,1024,0.009056
25,1024,480,960,64,1024,0.012288
26,1024,480,960,64,1024,0.01024
27,1024,480,960,64,1024,0.010656
28,1024,480,960,64,1024,0.011872
29,1024,480,960,64,1024,0.012288
30,1024,480,960,64,1024,0.010656
31,1024,480,960,64,1024,0.01232
32,1024,480,960,64,1024,0.01184
1,1024,480,960,128,32,0.01024
2,1024,480,960,128,32,0.01024
3,1024,480,960,128,32,0.012288
4,1024,480,960,128,32,0.009664
5,1024,480,960,128,32,0.01088
6,1024,480,960,128,32,0.012064
7,1024,480,960,128,32,0.009504
8,1024,480,960,128,32,0.010432
9,1024,480,960,128,32,0.010368
10,1024,480,960,128,32,0.00944
11,1024,480,960,128,32,0.01024
12,1024,480,960,128,32,0.00864
13,1024,480,960,128,32,0.011168
14,1024,480,960,128,32,0.01008
15,1024,480,960,128,32,0.010688
16,1024,480,960,128,32,0.012096
17,1024,480,960,128,32,0.011936
18,1024,480,960,128,32,0.010272
19,1024,480,960,128,32,0.008192
20,1024,480,960,128,32,0.01024
21,1024,480,960,128,32,0.010752
22,1024,480,960,128,32,0.008416
23,1024,480,960,128,32,0.011232
24,1024,480,960,128,32,0.009824
25,1024,480,960,128,32,0.01024
26,1024,480,960,128,32,0.01024
27,1024,480,960,128,32,0.010976
28,1024,480,960,128,32,0.011648
29,1024,480,960,128,32,0.006144
30,1024,480,960,128,32,0.008928
31,1024,480,960,128,32,0.010976
32,1024,480,960,128,32,0.010592
1,1024,480,960,128,64,0.009056
2,1024,480,960,128,64,0.010848
3,1024,480,960,128,64,0.01024
4,1024,480,960,128,64,0.01024
5,1024,480,960,128,64,0.010976
6,1024,480,960,128,64,0.010656
7,1024,480,960,128,64,0.012224
8,1024,480,960,128,64,0.012512
9,1024,480,960,128,64,0.011296
10,1024,480,960,128,64,0.012
11,1024,480,960,128,64,0.01024
12,1024,480,960,128,64,0.01184
13,1024,480,960,128,64,0.011584
14,1024,480,960,128,64,0.008704
15,1024,480,960,128,64,0.008992
16,1024,480,960,128,64,0.01056
17,1024,480,960,128,64,0.012
18,1024,480,960,128,64,0.01168
19,1024,480,960,128,64,0.011264
20,1024,480,960,128,64,0.012288
21,1024,480,960,128,64,0.012032
22,1024,480,960,128,64,0.00992
23,1024,480,960,128,64,0.011104
24,1024,480,960,128,64,0.011296
25,1024,480,960,128,64,0.01024
26,1024,480,960,128,64,0.01024
27,1024,480,960,128,64,0.011168
28,1024,480,960,128,64,0.01056
29,1024,480,960,128,64,0.012288
30,1024,480,960,128,64,0.009984
31,1024,480,960,128,64,0.010848
32,1024,480,960,128,64,0.012288
1,1024,480,960,128,128,0.012288
2,1024,480,960,128,128,0.010336
3,1024,480,960,128,128,0.011136
4,1024,480,960,128,128,0.011808
5,1024,480,960,128,128,0.010432
6,1024,480,960,128,128,0.012288
7,1024,480,960,128,128,0.009984
8,1024,480,960,128,128,0.0112
9,1024,480,960,128,128,0.010528
10,1024,480,960,128,128,0.01024
11,1024,480,960,128,128,0.010368
12,1024,480,960,128,128,0.01024
13,1024,480,960,128,128,0.011872
14,1024,480,960,128,128,0.010432
15,1024,480,960,128,128,0.012288
16,1024,480,960,128,128,0.01024
17,1024,480,960,128,128,0.01024
18,1024,480,960,128,128,0.010528
19,1024,480,960,128,128,0.009216
20,1024,480,960,128,128,0.01024
21,1024,480,960,128,128,0.012128
22,1024,480,960,128,128,0.011008
23,1024,480,960,128,128,0.010752
24,1024,480,960,128,128,0.012288
25,1024,480,960,128,128,0.011712
26,1024,480,960,128,128,0.010304
27,1024,480,960,128,128,0.01024
28,1024,480,960,128,128,0.012224
29,1024,480,960,128,128,0.010272
30,1024,480,960,128,128,0.010848
31,1024,480,960,128,128,0.012288
32,1024,480,960,128,128,0.009632
1,1024,480,960,128,256,0.008512
2,1024,480,960,128,256,0.011104
3,1024,480,960,128,256,0.012288
4,1024,480,960,128,256,0.01024
5,1024,480,960,128,256,0.008224
6,1024,480,960,128,256,0.008224
7,1024,480,960,128,256,0.011648
8,1024,480,960,128,256,0.008448
9,1024,480,960,128,256,0.011904
10,1024,480,960,128,256,0.012288
11,1024,480,960,128,256,0.011552
12,1024,480,960,128,256,0.010784
13,1024,480,960,128,256,0.009856
14,1024,480,960,128,256,0.011712
15,1024,480,960,128,256,0.00992
16,1024,480,960,128,256,0.010976
17,1024,480,960,128,256,0.011936
18,1024,480,960,128,256,0.00928
19,1024,480,960,128,256,0.012032
20,1024,480,960,128,256,0.010752
21,1024,480,960,128,256,0.01056
22,1024,480,960,128,256,0.009888
23,1024,480,960,128,256,0.012288
24,1024,480,960,128,256,0.01024
25,1024,480,960,128,256,0.009056
26,1024,480,960,128,256,0.012128
27,1024,480,960,128,256,0.009024
28,1024,480,960,128,256,0.010912
29,1024,480,960,128,256,0.011328
30,1024,480,960,128,256,0.011616
31,1024,480,960,128,256,0.010432
32,1024,480,960,128,256,0.01072
1,1024,480,960,128,512,0.010784
2,1024,480,960,128,512,0.012288
3,1024,480,960,128,512,0.010912
4,1024,480,960,128,512,0.011488
5,1024,480,960,128,512,0.010976
6,1024,480,960,128,512,0.011072
7,1024,480,960,128,512,0.009216
8,1024,480,960,128,512,0.012288
9,1024,480,960,128,512,0.008928
10,1024,480,960,128,512,0.011392
11,1024,480,960,128,512,0.009312
12,1024,480,960,128,512,0.009184
13,1024,480,960,128,512,0.012288
14,1024,480,960,128,512,0.010272
15,1024,480,960,128,512,0.0104
16,1024,480,960,128,512,0.011168
17,1024,480,960,128,512,0.012
18,1024,480,960,128,512,0.01024
19,1024,480,960,128,512,0.012288
20,1024,480,960,128,512,0.0064
21,1024,480,960,128,512,0.012288
22,1024,480,960,128,512,0.011968
23,1024,480,960,128,512,0.010816
24,1024,480,960,128,512,0.01024
25,1024,480,960,128,512,0.010784
26,1024,480,960,128,512,0.011264
27,1024,480,960,128,512,0.011936
28,1024,480,960,128,512,0.00976
29,1024,480,960,128,512,0.011392
30,1024,480,960,128,512,0.01024
31,1024,480,960,128,512,0.01152
32,1024,480,960,128,512,0.010656
1,1024,480,960,128,1024,0.01216
2,1024,480,960,128,1024,0.012128
3,1024,480,960,128,1024,0.009888
4,1024,480,960,128,1024,0.00832
5,1024,480,960,128,1024,0.012288
6,1024,480,960,128,1024,0.013408
7,1024,480,960,128,1024,0.01232
8,1024,480,960,128,1024,0.011392
9,1024,480,960,128,1024,0.010656
10,1024,480,960,128,1024,0.00928
11,1024,480,960,128,1024,0.011968
12,1024,480,960,128,1024,0.011008
13,1024,480,960,128,1024,0.011264
14,1024,480,960,128,1024,0.011872
15,1024,480,960,128,1024,0.011712
16,1024,480,960,128,1024,0.010496
17,1024,480,960,128,1024,0.010688
18,1024,480,960,128,1024,0.010464
19,1024,480,960,128,1024,0.009856
20,1024,480,960,128,1024,0.011808
21,1024,480,960,128,1024,0.012448
22,1024,480,960,128,1024,0.011168
23,1024,480,960,128,1024,0.010368
24,1024,480,960,128,1024,0.011872
25,1024,480,960,128,1024,0.011072
26,1024,480,960,128,1024,0.01024
27,1024,480,960,128,1024,0.01136
28,1024,480,960,128,1024,0.010592
29,1024,480,960,128,1024,0.010848
30,1024,480,960,128,1024,0.009856
31,1024,480,960,128,1024,0.011808
32,1024,480,960,128,1024,0.010784
1,1024,480,960,256,32,0.01024
2,1024,480,960,256,32,0.011072
3,1024,480,960,256,32,0.00832
4,1024,480,960,256,32,0.012288
5,1024,480,960,256,32,0.0104
6,1024,480,960,256,32,0.011264
7,1024,480,960,256,32,0.01024
8,1024,480,960,256,32,0.01088
9,1024,480,960,256,32,0.010208
10,1024,480,960,256,32,0.009792
11,1024,480,960,256,32,0.011072
12,1024,480,960,256,32,0.011744
13,1024,480,960,256,32,0.01024
14,1024,480,960,256,32,0.012288
15,1024,480,960,256,32,0.010336
16,1024,480,960,256,32,0.01008
17,1024,480,960,256,32,0.012288
18,1024,480,960,256,32,0.010912
19,1024,480,960,256,32,0.010784
20,1024,480,960,256,32,0.012448
21,1024,480,960,256,32,0.0112
22,1024,480,960,256,32,0.01168
23,1024,480,960,256,32,0.012224
24,1024,480,960,256,32,0.012032
25,1024,480,960,256,32,0.011488
26,1024,480,960,256,32,0.01024
27,1024,480,960,256,32,0.010368
28,1024,480,960,256,32,0.01024
29,1024,480,960,256,32,0.008704
30,1024,480,960,256,32,0.011296
31,1024,480,960,256,32,0.01024
32,1024,480,960,256,32,0.012288
1,1024,480,960,256,64,0.012288
2,1024,480,960,256,64,0.010432
3,1024,480,960,256,64,0.012064
4,1024,480,960,256,64,0.00896
5,1024,480,960,256,64,0.012288
6,1024,480,960,256,64,0.011776
7,1024,480,960,256,64,0.011936
8,1024,480,960,256,64,0.01136
9,1024,480,960,256,64,0.010816
10,1024,480,960,256,64,0.011232
11,1024,480,960,256,64,0.008736
12,1024,480,960,256,64,0.009984
13,1024,480,960,256,64,0.01088
14,1024,480,960,256,64,0.010368
15,1024,480,960,256,64,0.011776
16,1024,480,960,256,64,0.024704
17,1024,480,960,256,64,0.01136
18,1024,480,960,256,64,0.01152
19,1024,480,960,256,64,0.009536
20,1024,480,960,256,64,0.011808
21,1024,480,960,256,64,0.01024
22,1024,480,960,256,64,0.01136
23,1024,480,960,256,64,0.010368
24,1024,480,960,256,64,0.009344
25,1024,480,960,256,64,0.010816
26,1024,480,960,256,64,0.01072
27,1024,480,960,256,64,0.012032
28,1024,480,960,256,64,0.010656
29,1024,480,960,256,64,0.011776
30,1024,480,960,256,64,0.012288
31,1024,480,960,256,64,0.009888
32,1024,480,960,256,64,0.012288
1,1024,480,960,256,128,0.009408
2,1024,480,960,256,128,0.010976
3,1024,480,960,256,128,0.011392
4,1024,480,960,256,128,0.012
5,1024,480,960,256,128,0.011488
6,1024,480,960,256,128,0.012224
7,1024,480,960,256,128,0.032224
8,1024,480,960,256,128,0.01024
9,1024,480,960,256,128,0.011328
10,1024,480,960,256,128,0.010304
11,1024,480,960,256,128,0.012192
12,1024,480,960,256,128,0.011872
13,1024,480,960,256,128,0.01056
14,1024,480,960,256,128,0.010848
15,1024,480,960,256,128,0.011552
16,1024,480,960,256,128,0.011904
17,1024,480,960,256,128,0.01024
18,1024,480,960,256,128,0.01232
19,1024,480,960,256,128,0.012
20,1024,480,960,256,128,0.012288
21,1024,480,960,256,128,0.011296
22,1024,480,960,256,128,0.012288
23,1024,480,960,256,128,0.010656
24,1024,480,960,256,128,0.010496
25,1024,480,960,256,128,0.010336
26,1024,480,960,256,128,0.011808
27,1024,480,960,256,128,0.010592
28,1024,480,960,256,128,0.012288
29,1024,480,960,256,128,0.008736
30,1024,480,960,256,128,0.010944
31,1024,480,960,256,128,0.01024
32,1024,480,960,256,128,0.012
1,1024,480,960,256,256,0.01248
2,1024,480,960,256,256,0.012352
3,1024,480,960,256,256,0.010272
4,1024,480,960,256,256,0.011936
5,1024,480,960,256,256,0.010752
6,1024,480,960,256,256,0.012288
7,1024,480,960,256,256,0.012928
8,1024,480,960,256,256,0.010912
9,1024,480,960,256,256,0.01088
10,1024,480,960,256,256,0.00976
11,1024,480,960,256,256,0.012288
12,1024,480,960,256,256,0.01024
13,1024,480,960,256,256,0.009408
14,1024,480,960,256,256,0.011584
15,1024,480,960,256,256,0.01072
16,1024,480,960,256,256,0.01024
17,1024,480,960,256,256,0.012256
18,1024,480,960,256,256,0.01056
19,1024,480,960,256,256,0.01024
20,1024,480,960,256,256,0.011104
21,1024,480,960,256,256,0.011808
22,1024,480,960,256,256,0.011616
23,1024,480,960,256,256,0.012064
24,1024,480,960,256,256,0.010368
25,1024,480,960,256,256,0.011904
26,1024,480,960,256,256,0.010112
27,1024,480,960,256,256,0.012288
28,1024,480,960,256,256,0.010144
29,1024,480,960,256,256,0.008352
30,1024,480,960,256,256,0.008608
31,1024,480,960,256,256,0.008928
32,1024,480,960,256,256,0.012
1,1024,480,960,256,512,0.01136
2,1024,480,960,256,512,0.009472
3,1024,480,960,256,512,0.011936
4,1024,480,960,256,512,0.011072
5,1024,480,960,256,512,0.011808
6,1024,480,960,256,512,0.010624
7,1024,480,960,256,512,0.011808
8,1024,480,960,256,512,0.010368
9,1024,480,960,256,512,0.01168
10,1024,480,960,256,512,0.012288
11,1024,480,960,256,512,0.010784
12,1024,480,960,256,512,0.010368
13,1024,480,960,256,512,0.011488
14,1024,480,960,256,512,0.011552
15,1024,480,960,256,512,0.012128
16,1024,480,960,256,512,0.010976
17,1024,480,960,256,512,0.012288
18,1024,480,960,256,512,0.011904
19,1024,480,960,256,512,0.011904
20,1024,480,960,256,512,0.012064
21,1024,480,960,256,512,0.011648
22,1024,480,960,256,512,0.010176
23,1024,480,960,256,512,0.00912
24,1024,480,960,256,512,0.01024
25,1024,480,960,256,512,0.011136
26,1024,480,960,256,512,0.009856
27,1024,480,960,256,512,0.012256
28,1024,480,960,256,512,0.0104
29,1024,480,960,256,512,0.011808
30,1024,480,960,256,512,0.011712
31,1024,480,960,256,512,0.011008
32,1024,480,960,256,512,0.01104
1,1024,480,960,256,1024,0.011904
2,1024,480,960,256,1024,0.008864
3,1024,480,960,256,1024,0.010784
4,1024,480,960,256,1024,0.026624
5,1024,480,960,256,1024,0.011872
6,1024,480,960,256,1024,0.012288
7,1024,480,960,256,1024,0.011552
8,1024,480,960,256,1024,0.012256
9,1024,480,960,256,1024,0.010624
10,1024,480,960,256,1024,0.009504
11,1024,480,960,256,1024,0.011808
12,1024,480,960,256,1024,0.009792
13,1024,480,960,256,1024,0.012096
14,1024,480,960,256,1024,0.010976
15,1024,480,960,256,1024,0.009632
16,1024,480,960,256,1024,0.010688
17,1024,480,960,256,1024,0.012064
18,1024,480,960,256,1024,0.010944
19,1024,480,960,256,1024,0.01184
20,1024,480,960,256,1024,0.012288
21,1024,480,960,256,1024,0.011296
22,1024,480,960,256,1024,0.010272
23,1024,480,960,256,1024,0.012064
24,1024,480,960,256,1024,0.0112
25,1024,480,960,256,1024,0.010368
26,1024,480,960,256,1024,0.010432
27,1024,480,960,256,1024,0.012288
28,1024,480,960,256,1024,0.01024
29,1024,480,960,256,1024,0.012224
30,1024,480,960,256,1024,0.009952
31,1024,480,960,256,1024,0.011488
32,1024,480,960,256,1024,0.012288
1,1024,480,960,512,32,0.011968
2,1024,480,960,512,32,0.010816
3,1024,480,960,512,32,0.010016
4,1024,480,960,512,32,0.010304
5,1024,480,960,512,32,0.010528
6,1024,480,960,512,32,0.011008
7,1024,480,960,512,32,0.008864
